price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
750.000 €,Chalet en venta en Lajares,Lajares (La Oliva),28.684162562,-13.943174856,['Habitaciones : 5', 'Baños : 4', 'Referencia : AG152-CHA0736', 'Calefacción : Otro', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GUATEMA S.L.,1675120200.0,{'timestamp': '1699117690715891', 'soft_url': 'chalet_la_oliva_lajares_33380593496_108500_'}
385.000 €,Chalet en venta en Calle Camino del Bojayo,Calle Camino del Bojayo. La Oliva,28.6103982658294,-13.9288006884567,['Superficie construida : 200 m²', 'Superficie útil : 190 m²', 'Superficie solar : 1.008 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : 510445-3417', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Carpintería exterior : Madera', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CITY HOUSE,1672614360.0,{'timestamp': '1699117696406539', 'soft_url': 'chalet_la_oliva_centro_urbano_31711035835_510445_'}
925.000 €,Chalet unifamiliar en venta en Lajares,Lajares (La Oliva),28.678438782,-13.930089888,['Superficie construida : 180 m²', 'Superficie útil : 160 m²', 'Superficie solar : 1.010 m²', 'Habitaciones : 4', 'Baños : 4', 'Conservación : En buen estado', 'Referencia : 4519485-PF1474', 'Amueblado', 'Armarios empotrados : 2', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Cocina', 'Comedor', 'Lavadero', 'Sistema de seguridad', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Calle alumbrada', 'Calle asfaltada', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PROPIEDADES FUERTEVENTURA,1672960200.0,{'timestamp': '1699117701940449', 'soft_url': 'chalet_unifamiliar_la_oliva_lajares_35095220477_519485_'}
569.000 €,Casa en venta en Lajares,Lajares (La Oliva),28.672265386,-13.935259521,['Superficie construida : 159 m²', 'Superficie útil : 120 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : AG514-XVLAJARVI0922', 'Armarios empotrados', 'Vidrios dobles', 'Aire acondicionado', 'Calefacción : Otro', 'Cocina : Americana', 'Garaje', 'Trastero', 'Jardín : Privado', 'Piscina : Privada', 'Se aceptan mascotas', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de A&M CANARY REALTORS,1673305620.0,{'timestamp': '1699117707691932', 'soft_url': 'casa_la_oliva_lajares_35038039303_108500_'}
A consultar,Dúplex en venta en Calle Los Hibiscos, 7,Calle Los Hibiscos, 7. Playa Blanca-Granadas-Los Pozos (Puerto del Rosario),28.490650177002,-13.8659296035767,['Superficie construida : 189 m²', 'Superficie útil : 189 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : AM9-2302##33000432', 'Garaje', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de ALTAMIRA,1673478420.0,{'timestamp': '1699117712275686', 'soft_url': 'duplex_playa_blanca_granadas_los_pozos35600_35050075675_103600_'}
180.000 €,Chalet adosado en venta en Calle El Bielgo,Calle El Bielgo. El Matorral (Puerto del Rosario),28.4391291,-13.8719432,['Superficie construida : 160 m²', 'Superficie útil : 120 m²', 'Superficie solar : 200 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Entre 5 y 10 años', 'Conservación : Reformado', 'Referencia : 4525229-000075', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Puerta blindada', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Jardín : Propio', 'Orientación : Suroeste', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VivenCanarias,1675120200.0,{'timestamp': '1699117717583445', 'soft_url': 'chalet_adosado_puerto_del_rosario_el_matorral_36682526298_525229_'}
138.000 €,Apartamento en venta en Parque Holandés,Parque Holandés (La Oliva),28.602684136,-13.839295392,['Superficie construida : 71 m²', 'Superficie solar : 71 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : BM63-026582', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GOLDACRE,1674861000.0,{'timestamp': '1699117723251656', 'soft_url': 'apartamento_parque_holandes_32559872658_105600_'}
130.000 €,Apartamento en venta en El Charco-Las Salinas-Puerto Lajas,El Charco-Las Salinas-Puerto Lajas (Puerto del Rosario),28.5013535,-13.85224,['Superficie construida : 65 m²', 'Superficie útil : 57 m²', 'Habitaciones : 2', 'Baños : 1', 'Exterior', 'Referencia : AG49-XVPTPROELC2-0823', 'Amueblado', 'Tipo suelo : Gres', 'Calefacción : Otro', 'Cocina : Americana', 'Trastero', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de DESTINY HOME,1672614660.0,{'timestamp': '1699117728953116', 'soft_url': 'apartamento_el_charco_las_salinas_puerto_lajas35600_36696343747_108500_'}
250.000 €,Dúplex en venta en Buenavista-Fabelo,Buenavista-Fabelo (Puerto del Rosario),28.505710872,-13.878175223,['Superficie construida : 162 m²', 'Superficie útil : 125 m²', 'Habitaciones : 4', 'Baños : 3', 'Exterior', 'Referencia : AG514-TRIPLPUERT04-22', 'Calefacción : Otro', 'Cocina : Individual', 'Garaje', 'Trastero', 'Terraza : No acristalada', 'Se aceptan mascotas', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de A&M CANARY REALTORS,1673305620.0,{'timestamp': '1699117734676782', 'soft_url': 'duplex_buenavista_fabelo35600_35087596187_108500_'}
175.000 €,Apartamento en venta en Corralejo,Corralejo (La Oliva),28.741224667,-13.870416807,['Superficie construida : 53 m²', 'Superficie solar : 53 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : BM63-026833', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GOLDACRE,1672614600.0,{'timestamp': '1699117740170315', 'soft_url': 'apartamento_la_oliva_corralejo_37505751740_105600_'}
130.000 €,Piso en venta en Avenida de Juan de Bethencourt, cerca de Calle Valencia,Avenida de Juan de Bethencourt, cerca de Calle Valencia. Buenavista-Fabelo (Puerto del Rosario),28.505366912,-13.866892545,['Superficie construida : 71 m²', 'Superficie útil : 56 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Conservación : En buen estado', 'Referencia : SA492-138712', 'Armarios empotrados : 1', 'Cocina', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1675033800.0,{'timestamp': '169911774527246', 'soft_url': 'piso_buenavista_fabelo35600_37503905227_100500_'}
160.000 €,Apartamento en venta en Corralejo,Corralejo (La Oliva),28.743463425,-13.865652582,['Superficie construida : 60 m²', 'Superficie útil : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Exterior', 'Referencia : AG49-XVPTAPTOBR2-0923', 'Amueblado', 'Tipo suelo : Gres', 'Calefacción : Otro', 'Cocina : Americana', 'Terraza : No acristalada', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de DESTINY HOME,1675120200.0,{'timestamp': '1699117751102295', 'soft_url': 'apartamento_la_oliva_corralejo_37595487624_108500_'}
210.000 €,Casa en venta en Antigua,Antigua,28.4002286,-13.8705622,['Superficie construida : 111 m²', 'Superficie útil : 89 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : AG49-XVMAGOPICA32-0523', 'Calefacción : Otro', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de DESTINY HOME,1672614660.0,{'timestamp': '1699117756875145', 'soft_url': 'casa_antigua_centro_urbano_34215367795_108500_'}
670.000 €,Chalet unifamiliar en venta en Calle Central, cerca de Calle San Antonio,Calle Central, cerca de Calle San Antonio. Cotillo (La Oliva),28.672741369,-13.941746355,['Superficie construida : 135 m²', 'Superficie útil : 135 m²', 'Superficie solar : 1.396 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : 526879-53', 'Amueblado', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Aluminio', 'Cocina', 'Comedor', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de BLUE REEF ESTATES.,1673997000.0,{'timestamp': '1699117762549146', 'soft_url': 'chalet_unifamiliar_cotillo_38344953436_526879_'}
260.000 €,Casa en venta en Corralejo,Corralejo (La Oliva),28.69430516,-13.892686887,['Superficie construida : 81 m²', 'Superficie solar : 250 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : BM63-026750', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GOLDACRE,1674861000.0,{'timestamp': '1699117768311716', 'soft_url': 'casa_la_oliva_corralejo_35855307844_105600_'}
235.000 €,Apartamento en venta en Antigua,Antigua,28.379714417,-13.868424918,['Superficie construida : 90 m²', 'Superficie útil : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Referencia : AG440-AP0025', 'Amueblado', 'Tipo suelo : Gres', 'Calefacción : Otro', 'Cocina : Individual', 'Garaje', 'Jardín : Privado', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de AJANA HOME,1672787460.0,{'timestamp': '1699117773932762', 'soft_url': 'apartamento_antigua_centro_urbano_39230574524_108500_'}
350.000 €,Apartamento en venta en Corralejo,Corralejo (La Oliva),28.7095203,-13.868333,['Superficie construida : 95 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : BM18-A0496', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de KAZA HOGAR A&T Inmobiliaria S. L.,1672614600.0,{'timestamp': '1699117779524839', 'soft_url': 'apartamento_la_oliva_corralejo_35864888007_105600_'}
386.250 €,Casa unifamiliar en venta en Lugar Diseminado Triquivijate,Lugar Diseminado Triquivijate. Antigua,28.431158138,-13.972745158,['Superficie construida : 137 m²', 'Superficie útil : 137 m²', 'Superficie solar : 1.700 m²', 'Habitaciones : 2', 'Baños : 2', 'Tipo de casa : Unifamiliar', 'Conservación : En buen estado', 'Referencia : 526879-14', 'Amueblado', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de BLUE REEF ESTATES.,1672614480.0,{'timestamp': '1699117786961611', 'soft_url': 'casa_unifamiliar_antigua_centro_urbano_35857472088_526879_'}
150.000 €,Estudio en venta en Corralejo,Corralejo (La Oliva),28.7428333,-13.8667585,['Superficie construida : 30 m²', 'Superficie útil : 27 m²', 'Baños : 1', 'Interior', 'Referencia : AG440-EST0001', 'Calefacción : Otro', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de AJANA HOME,1674861000.0,{'timestamp': '1699117791120438', 'soft_url': 'estudio_la_oliva_corralejo_38339851945_108500_'}
255.000 €,Casa adosada en venta en Calle Majanicho,Calle Majanicho. La Oliva,28.684294671,-13.931444098,['Superficie construida : 64 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Conservación : A estrenar', 'Referencia : AS1-456', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674947400.0,{'timestamp': '1699117797417224', 'soft_url': 'casa_adosada_la_oliva_centro_urbano_99240789952_109700_'}
155.000 €,Casa adosada en venta en Lajares,Lajares (La Oliva),28.682987979,-13.931687919,['Superficie construida : 42 m²', 'Superficie útil : 37 m²', 'Habitaciones : 1', 'Baños : 1', 'Tipo de casa : Adosada', 'Referencia : AG49-XVCAOASIS104-1023', 'Armarios empotrados', 'Ascensor : Ascensor', 'Calefacción : Otro', 'Terraza : No acristalada', 'Jardín : Privado', 'Piscina : Comunitaria', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de DESTINY HOME,1674774600.0,{'timestamp': '1699117802322224', 'soft_url': 'casa_adosada_la_oliva_lajares_38422980250_108500_'}
700.000 €,Casa en venta en Calle Avutarda,Calle Avutarda. Corralejo (La Oliva),28.7117,-13.8662,['Superficie construida : 313 m²', 'Superficie útil : 313 m²', 'Superficie solar : 413 m²', 'Habitaciones : 4', 'Baños : 3', 'Antigüedad : Entre 10 y 20 años', 'Conservación : Reformado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 1498-2474', 'Amueblado', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Aluminio', 'Tipo suelo : Gres', 'Chimenea', 'Cocina : Independiente y amueblada', 'Garaje : 2', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Orientación : Oeste', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA CARMEN VILLAZAN,1672528260.0,{'timestamp': '1699117808356937', 'soft_url': 'casa_la_oliva_corralejo_30893113513_149800_'}
150.000 €,Apartamento en venta en Corralejo,Corralejo (La Oliva),28.723938333,-13.868190934,['Superficie construida : 50 m²', 'Superficie útil : 50 m²', 'Habitaciones : 1', 'Baños : 1', 'Conservación : En buen estado', 'Gastos de comunidad : 125', 'Referencia : XA516-6788164', 'Amueblado', 'Armarios empotrados', 'Tipo suelo', 'Terraza', 'Jardín', 'Piscina', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de RINALDI Servicios Inmobiliarios y de Inversión,1672787460.0,{'timestamp': '1699117813849459', 'soft_url': 'apartamento_la_oliva_corralejo_35900476958_108900_'}
750.000 €,Chalet unifamiliar en venta en Calle de la Laguna,Calle de la Laguna. Lajares (La Oliva),28.675163702,-13.929060095,['Superficie construida : 282 m²', 'Superficie útil : 282 m²', 'Superficie solar : 1.228 m²', 'Habitaciones : 4', 'Baños : 4', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : 1498-2508', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Carpintería exterior : Aluminio', 'Cocina : 2 cocinas', 'Garaje : 1', 'Terraza : 3 terrazas + local comercial', 'Jardín : Propio', 'Piscina : Propia', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA CARMEN VILLAZAN,1674515400.0,{'timestamp': '1699117819224', 'soft_url': 'chalet_unifamiliar_la_oliva_lajares_33351746007_149800_'}
520.000 €,Chalet en venta en La Oliva,La Oliva,28.632702793,-13.913123991,['Superficie construida : 398 m²', 'Habitaciones : 6', 'Baños : 3', 'Referencia : AG152-CHA0502', 'Calefacción : Otro', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GUATEMA S.L.,1675120200.0,{'timestamp': '1699117824254275', 'soft_url': 'chalet_la_oliva_centro_urbano_24203470873_108500_'}
230.000 €,Piso en venta en Corralejo,Corralejo (La Oliva),28.72511976,-13.859560469,['Superficie construida : 70 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : AG152-PIS0769', 'Calefacción : Otro', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GUATEMA S.L.,1675120200.0,{'timestamp': '1699117831727138', 'soft_url': 'piso_la_oliva_corralejo_34189106698_108500_'}
310.000 €,Chalet unifamiliar en venta en Calle Moralillo, nº -,Calle Moralillo, nº -. Playa Blanca-Granadas-Los Pozos (Puerto del Rosario),28.4708613,-13.8693637,['Superficie construida : 252 m²', 'Superficie útil : 252 m²', 'Habitaciones : 3', 'Baños : 3', 'Antigüedad : Entre 5 y 10 años', 'Conservación : A estrenar', 'Referencia : 16163894', 'Tipo suelo : Gres', 'Carpintería exterior : Aluminio', 'Cocina equipada', 'Garaje : 1', 'Sistema de seguridad', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  55,78 Kg CO2/m2 año  A B C D E F G'],Emilia Diaz,1673910540.0,{'timestamp': '1699117837366655', 'soft_url': 'chalet_unifamiliar_playa_blanca_granadas_los_pozos_945856909761839_109800_'}
336.000 €,Casa en venta en La Oliva,La Oliva,28.611387842,-13.926920227,['Superficie construida : 285 m²', 'Habitaciones : 5', 'Baños : 2', 'Referencia : IF76672-31382', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de FVI Fuerteventura International,1672701060.0,{'timestamp': '1699117842787468', 'soft_url': 'casa_la_oliva_centro_urbano_35909379156_101800_'}
265.000 €,Chalet en venta en Corralejo,Corralejo (La Oliva),28.697788722,-13.890949788,['Superficie construida : 93 m²', 'Superficie útil : 86 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : AG49-VPTCHATAM2-1023', 'Amueblado', 'Tipo suelo : Gres', 'Calefacción : Otro', 'Cocina : Individual', 'Trastero', 'Jardín : Privado', 'Piscina : Privada', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de DESTINY HOME,1674774600.0,{'timestamp': '1699117847745882', 'soft_url': 'chalet_la_oliva_corralejo_38414809217_108500_'}
650.000 €,Apartamento en venta en Centro,Centro (Puerto del Rosario),28.499222941,-13.858991979,['Superficie construida : 266 m²', 'Superficie solar : 139 m²', 'Habitaciones : 4', 'Baños : 4', 'Referencia : BM63-026712', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GOLDACRE,1673392200.0,{'timestamp': '1699117853463793', 'soft_url': 'apartamento_puerto_del_rosario_centro_35021818520_105600_'}
1.090.000 €,Casa en venta en Corralejo,Corralejo (La Oliva),28.732120151,-13.868389578,['Superficie construida : 168 m²', 'Habitaciones : 5', 'Baños : 3', 'Referencia : XA777-B344', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de ZIEGEL,1675033800.0,{'timestamp': '1699117857939639', 'soft_url': 'casa_la_oliva_corralejo_37519851430_108900_'}
575.000 €,Casa en venta en Lajares,Lajares (La Oliva),28.685506858,-13.931420302,['Superficie construida : 171 m²', 'Superficie solar : 1 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : BM63-026687', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GOLDACRE,1674429000.0,{'timestamp': '1699117863616974', 'soft_url': 'casa_la_oliva_lajares_34217580574_105600_'}
293.000 €,Apartamento en venta en Playa de Cotillo,Playa de Cotillo (La Oliva),28.68774671,-14.010480284,['Superficie construida : 132 m²', 'Superficie solar : 132 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : BM63-VI-000-046-719-', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA GOLDACRE,1672960200.0,{'timestamp': '1699117868539215', 'soft_url': 'apartamento_playa_de_cotillo_29224133092_105600_'}
145.000 €,Piso en venta en Avenida de Juan Carlos I,Avenida de Juan Carlos I. Corralejo (La Oliva),28.739644223,-13.871147954,['Superficie construida : 46 m²', 'Superficie útil : 38 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : Bajo', 'Exterior', 'Conservación : Reformado', 'Gastos de comunidad : 25€', 'Referencia : 1498-2466', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Cocina : Incorporada y amueblada', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  33 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA CARMEN VILLAZAN,1672528260.0,{'timestamp': '1699117873361834', 'soft_url': 'piso_la_oliva_corralejo_30864223656_149800_'}
770.000 €,Chalet en venta en Calle Lajares,Calle Lajares. Lajares (La Oliva),28.678593571,-13.939134791,['Superficie construida : 180 m²', 'Superficie útil : 117 m²', 'Superficie solar : 1.000 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : 4519485-PF1331', 'Carpintería exterior : Aluminio', 'Cocina', 'Comedor', 'Lavadero', 'Garaje : 1', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Jardín : Propio', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PROPIEDADES FUERTEVENTURA,1672960200.0,{'timestamp': '1699117879123362', 'soft_url': 'chalet_la_oliva_lajares_17519331766_519485_'}
135.000 €,Casa adosada en venta en Calle Majanicho,Calle Majanicho. La Oliva,28.688190945,-13.931667347,['Superficie construida : 38 m²', 'Tipo de casa : Adosada', 'Conservación : A estrenar', 'Referencia : AS1-456', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674947400.0,{'timestamp': '1699117884962509', 'soft_url': 'casa_adosada_la_oliva_centro_urbano_99208745661_109700_'}
